Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8f4c2f2a9b6b625ff6c7fe821533540dd763d29012bb2f1be6875be4a17f08de,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
37cfff9188211c26dac90c0630d34b6b6c6b14881227a1fa7b67acb189392bc8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.317599,52.637562,On or near Prison,E01026806,Norwich 004D,Suspect charged
4fb1d2fd29074d7e7eba582049c47dcf17ffd9f8a0ab34e84e14af078bd67f05,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.280486,52.637868,On or near CAUSEWAY CLOSE,E01026827,Norwich 007F,Suspect charged
fb4392f0d8b9d7875a5767f56d56ef86a3019d60e501c40b07364a0ad4c035a7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.734114,52.602819,On or near NAPOLEON PLACE,E01026624,Great Yarmouth 006C,Formal action is not in the public interest
0c853def5bb66c5997d734e59ce002274db7436dba0c540c4989bd2711746c77,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.423708,52.883714,On or near NORWICH STREET,E01026751,North Norfolk 007C,Offender given a caution
ad349ba47fa416f21c251e87c62ed10b12506515a6de200e0b5a6a7fa88fd6e3,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.142930,52.404228,On or near AUDLEY CLOSE,E01026874,South Norfolk 014B,Unable to prosecute suspect
a2fd015eee1a6736c7ec05baeedf23c186877772662f2971353a07ca13944ab0,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.160515,52.367397,On or near PRETTY DRIVE,E01026934,South Norfolk 014E,Unable to prosecute suspect
f368a395c961f91bdb314e71c7178341bad1fa173b9bd08a1ca6f11c0206512f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.574557,52.714842,On or near GRAPES CLOSE,E01026783,North Norfolk 014C,Formal action is not in the public interest
fa474420779313c30cf03fa071a9629090a42c938be477bf22e7ec671526304a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.206575,52.684383,On or near HAVERSCROFT CLOSE,E01026562,Broadland 006A,Formal action is not in the public interest
bc4f368c2b63fa657784e328c61e4364e916183d175928b2b718447e840318e9,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.212582,52.944827,On or near GUN STREET,E01026770,North Norfolk 001A,Formal action is not in the public interest
c86f24b6a86ebf7a0930b8c45de43f03764602d15aeac3d2001692b64a704b50,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.422148,52.880701,On or near GIMINGHAM ROAD,E01026751,North Norfolk 007C,Formal action is not in the public interest
82292d83f8e4893f1a8d1f3634b920d87a539924d8dfccd7f22c18c7a0acb67f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.099834,52.375760,On or near LADBROOKE CLOSE,E01026891,South Norfolk 015D,Unable to prosecute suspect
1d94328c7fa88a7adcf22cb44faa8c8d459188c49bc4439b2a1f59d0db1beed5,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.209914,52.645576,On or near Petrol Station,E01026925,South Norfolk 001F,Suspect charged
0ad756f3b734d1f94fa3432a56b184a701f6a688f5fd0669559f48ddedfc6c9a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.210384,52.939670,On or near ALEXANDRA ROAD,E01026773,North Norfolk 001D,Unable to prosecute suspect
0ad756f3b734d1f94fa3432a56b184a701f6a688f5fd0669559f48ddedfc6c9a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.210384,52.939670,On or near ALEXANDRA ROAD,E01026773,North Norfolk 001D,Formal action is not in the public interest
1835a8d872099f6de8c302aab904fdb5238fcfa43177720db1b73ed6e23296fc,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.196846,52.645201,On or near LION CLOSE,E01026883,South Norfolk 002C,Unable to prosecute suspect
f99dbe9b189721ed88a9f553f712c044becfb20cf150d2734174857cc8169cc3,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.717979,52.561663,On or near Hospital,E01026617,Great Yarmouth 011A,Offender given a caution
b8870edc2b580f2c13b90e7ae5b157defe45cf927a6515f8b5b09921a37a6322,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.717979,52.561663,On or near Hospital,E01026617,Great Yarmouth 011A,Offender given a caution
640bd72e276f6c6caba756cf69f1877050d5812f1654a3a8ab09bdf03fd6d35d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.284544,52.625533,On or near GLOBE PLACE,E01033437,Norwich 011H,Suspect charged
bbf29645bd469a52131e07e53e70d13c839a1a8d8073886aef7a285ebe1e04e1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.729195,52.600572,On or near FRIARS' LANE,E01026625,Great Yarmouth 006D,Suspect charged
69367495acf3d09195478dccde52812c070fa3a458ad76ed7dce7b0d44072bcd,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728870,52.602831,On or near NOTTINGHAM WAY,E01026625,Great Yarmouth 006D,Suspect charged
3902526f184e1fefb1dd9446c4a2010ad723fdfbbe9f4c9a0c5d80e1e0052955,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Suspect charged
0f079f9be99ee350a8efca2a684816ff18d8a9e5a08bed15fbe2635c3f3a070f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.733309,52.604301,On or near ST GEORGE'S ROAD,E01026624,Great Yarmouth 006C,Offender given a caution
f667442eb74ebbc91b5cfc40697da95c970cdb3ba1392a0df043e81dd2f01db5,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.248454,52.633526,On or near CADGE MEWS,E01026865,Norwich 006C,Unable to prosecute suspect
7e0c727eeeb976870b40429e2097d5856327a6c544b0e2d0d98e6eb99ba9af2d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.135556,52.576126,On or near PENFOLD DRIVE,E01026945,South Norfolk 007D,Offender given a caution
6b8bb26c2e2267ea693a088241c09e97be611d271da1e9a6f0686f5fe9fb570c,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.396193,52.754339,On or near Shopping Area,E01026699,King's Lynn and West Norfolk 011B,Suspect charged
15b388c3b75bad1544d94aeebd962c79114dc767a42beb8363aa136994338346,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Suspect charged
98d44341a24d380b2ab34bf4a45b11017ca7a5a4532230368aa07303b6c1983d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.735676,52.602257,On or near PORTLAND PLACE,E01026626,Great Yarmouth 006E,Suspect charged
abb8fd47130aeb7ee91f8db9e16f0b5560182558f898e841f1a79c16b0303264,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Suspect charged
4c3c4f085dd737f89a323e698fcedb552ca17b980b439faa0b083a645f41f2fb,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.002858,52.509755,On or near KENT CLOSE,E01026422,Breckland 011A,Offender given a caution
55aea3e24e6c121e87e32d06251e903344275b7a17b54208e62b66ddca16509b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.210778,52.776055,On or near Sports/Recreation Area,E01026523,Broadland 002B,Formal action is not in the public interest
dfac3828e81bbf71e01c2ae6d67f8db9366f8b27a515e71ff2e7ad3a31494f56,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.396534,52.758666,On or near Parking Area,E01026698,King's Lynn and West Norfolk 011A,Suspect charged
a35f85bc734db76e81955d5b33782400a6e60f084174c9b0f72fad803b613dc8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.721769,52.602371,On or near PORTLAND COURT,E01026635,Great Yarmouth 007D,Unable to prosecute suspect
2ade1f07cd0a7d9d6eb5a22724013260bdcf7f16f495663421cbcaedab5f50ce,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.299196,52.633067,On or near JOSEPH LANCASTER WAY,E01033438,Norwich 014A,Suspect charged
0187bec02ae75c01237ab063131d8f031d5adb5fa5ae11a6d216825a257ccf10,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.295119,52.635860,On or near Supermarket,E01026826,Norwich 007E,Suspect charged
ab826ecf9e4f1ed2e35a3cfda9a3d0078a718aed6d8040f03fae78b9a007cb81,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.858740,52.554918,On or near HMP WAYLAND,E01033040,Breckland 010F,Suspect charged
74576231fdf46fce7feeaa97fc41d2533da44ee9b644d30a1386ad7aeb60d0e0,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.305999,52.407664,On or near NELSON CLOSE,E01026901,South Norfolk 013C,Unable to prosecute suspect
9f73f3ce541d619cf5aa75c672ca873f88caac69835f06fc94e4b1527ddb57dd,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.412776,52.766123,On or near SADLER CLOSE,E01026690,King's Lynn and West Norfolk 007D,Suspect charged
fd21eba29bf66f0709cbebe7cbf82e781d1092ad138309dfac71df1f16ab1193,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.397961,52.753890,On or near Shopping Area,E01026698,King's Lynn and West Norfolk 011A,Suspect charged as part of another case
8f11793ce84fc211a2dff12297ac5583ee838885f8b5efda54ec656ebefb2112,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.408674,52.740958,On or near HARDWICK ROAD,E01026706,King's Lynn and West Norfolk 011F,Suspect charged
4fecb1d2acb433d5be540745caa2323f87f40cb9a21d206352ae95ec6be1dbeb,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.729483,52.599439,On or near Parking Area,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
7e55b564b0fc31f1fa13b3edfa48b68763f849d91c53af0ae7fe8aed7dc7d891,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.115161,52.572672,On or near ORCHARD WAY,E01026946,South Norfolk 007E,Unable to prosecute suspect
9014a066acfa4085244e732e273f898a76e5e292083cdc737e90a0a10db229a6,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
9014a066acfa4085244e732e273f898a76e5e292083cdc737e90a0a10db229a6,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
0d413efe1f86a65adf66a1a6984d3f35c75dcb30bf500c60ac1169956977ca8f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.280184,52.631257,On or near WEST POTTERGATE,E01026824,Norwich 007C,Unable to prosecute suspect
6abde3b95c8d806507a9ec4bdc26fefd44346ef1f31f98a419fe8be84273facf,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.260035,52.633423,On or near GODRIC PLACE,E01026863,Norwich 006A,Suspect charged
0819b63de5120b8beba4bcf5747e8e525e09531c80e4a31677f08930346c490d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.291312,52.665663,On or near FRIENDSHIP ROAD,E01026797,Norwich 001A,Suspect charged
fc277d9998e19af399b071828dea6f0074e070ed8e733797a67cc97f4f567d93,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.208698,52.647551,On or near EAST HILLS ROAD,E01026925,South Norfolk 001F,Unable to prosecute suspect
93edeb58b305b3915821a1553cb03df5385ad228539b37fba337863ae9e00929,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
0c29d3d4f3c1bc8278007aa29818cfe71135e4fe18a97a6d03a4b526c2ea3843,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.720739,52.606937,On or near STEAM MILL LANE,E01026635,Great Yarmouth 007D,Suspect charged
b9946c6c20971f047af8057d0f760d37e8dac8cf341540354768e774aee9b6b7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.208698,52.647551,On or near EAST HILLS ROAD,E01026925,South Norfolk 001F,Local resolution
a209c31fb8c7fae0373d3e08256688fc6ccb52dd58f603a6b47e09901a61a5b4,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.436052,52.747044,On or near ADMIRALS CLOSE,E01026662,King's Lynn and West Norfolk 010A,Suspect charged
21e3a6b6390364fe7c4a5fe824d991549d4a523a6ebaad5654ecc8f186a4c67f,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.215109,52.649275,On or near BOTTOM BRECK CLOSE,E01026925,South Norfolk 001F,Unable to prosecute suspect
0499dad7767dbc790bbfbed9b9ee4d9266f8031bce31b3a563bdab30ed3af7d7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728554,52.599981,On or near CHARLES STREET,E01026626,Great Yarmouth 006E,Suspect charged
f3b2dc0450e861e2c446a6814f7e69d1392bf47711753f54f11a3a62281613c2,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.722007,52.604127,On or near BUNN'S LANE,E01026635,Great Yarmouth 007D,Suspect charged
db77c01261ee3245af33e7448c876328ab2b83d2044d6d47b4f67b7c65a546d7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.237955,52.638265,On or near PETO COURT,E01026793,Norwich 005C,Offender given a caution
036eaa74fce7b03d0ef7ce5090a8c2ba202598fbd0218c333eee29124835ea44,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.296515,52.636145,On or near MAGDALEN STREET,E01026826,Norwich 007E,Suspect charged
44d51c5f8829b9a31532dd805332eaab5c14d1fe3f4d14a802faf80c993f0992,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.366726,52.604032,On or near JAMES SCOTT CLOSE,E01033038,King's Lynn and West Norfolk 017G,Formal action is not in the public interest
483a8b940726ef0fb6cacbb2ff17c0665bb2c795e40a4ce499fd9a2848e0f83a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.301229,52.621399,On or near FOULGERS OPENING,E01026822,Norwich 007A,Suspect charged
c0e686f2d18b02579fe6dc0e006520047bd83cbd10a333c6648589e2645252ce,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.307124,52.612178,On or near A1054,E01033441,Norwich 014D,Suspect charged
ae7fdef190906341a19f5e0b40afe48b07d4337e4ac484a426fca7c75760a01e,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.721636,52.404450,On or near Shopping Area,E01026478,Breckland 017E,Formal action is not in the public interest
e1cbd507ce8f98fabfd93691bd6295fa0748161f7fa052cbb91a9a9ca2d4a829,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.282503,52.633207,On or near Parking Area,E01026824,Norwich 007C,Local resolution
9085eae73a2cca6ae156a608521c380cf3f766040d0909059b034dbd8f6cb64b,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.397510,52.753224,On or near Nightclub,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
9085eae73a2cca6ae156a608521c380cf3f766040d0909059b034dbd8f6cb64b,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.397510,52.753224,On or near Nightclub,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
d4b7d082215f34cc5d5b027fb3fbde56d0880c629b78da83d948c02272648f30,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.990725,52.410077,On or near THE CLOSE,E01026494,Breckland 014D,Formal action is not in the public interest
a5e72763f65c3a37a99900d8469bd138cff85cc35543bd3fc35a3d2b5f14a334,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.435249,52.752572,On or near HAWTHORNS,E01026663,King's Lynn and West Norfolk 010B,Unable to prosecute suspect
be193e11bfd1eb8c3f9cd80a4952eddb7063b6f1d15665140288771c41919fdf,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.397510,52.753224,On or near Nightclub,E01026699,King's Lynn and West Norfolk 011B,Unable to prosecute suspect
50a7ef060f483e9338871117ba350c368676d569e0bbf3c822237d5cf1441a37,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.729944,52.607816,On or near Supermarket,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
cf4187f53e01b31e6920782ae447a57405e81184d8179bb98ad951228669a698,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.585875,52.703509,On or near HIGH ROAD,E01026636,Great Yarmouth 002C,Unable to prosecute suspect
3095cdc0fc577a116a85bbb0b829b21477b4e7dc23f7e01369d59eac2b48f97e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.708512,52.692743,On or near ST MARYS ROAD,E01026607,Great Yarmouth 001C,Unable to prosecute suspect
ea2eb5c8ea8895be5eed8f280ff82fe0b0878bbe96768d0e45d81ee95250a68c,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.297058,52.636283,On or near Shopping Area,E01026823,Norwich 007B,Suspect charged
bebb24af74fe6ac3b69b0e353bb7e810c635982c576cce72d2cd8f96c8d6eefe,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728495,52.606765,On or near Shopping Area,E01026623,Great Yarmouth 006B,Suspect charged
d3c844da6a207329e7d11968d91c7f5a64b3a024c0238c9fd78bbdabc62f1bac,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.254985,52.664329,On or near CRESSENER CLOSE,E01026528,Broadland 010C,Suspect charged
b2c925c6236556874f92383bf8371b54f6547d99ab761fa82ccaff7e6b2f3469,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.189863,52.931482,On or near THE GREEN,E01026732,North Norfolk 006B,Formal action is not in the public interest
a10083dd41c737bc8f5046b316d7684459cc52da603bd2b2668264e29a01bd4f,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
471b1748d6c374f7db731c0da94a11125e3eac8b6ef4a23a0124b7ca339c9aa6,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.789194,52.630965,On or near SCHOOL ROAD,E01026495,Breckland 008D,Unable to prosecute suspect
7f4d3642fe21e3ff9f91b994c1d84a363fe09f36b0e4738e9bd3520066b04b09,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.293790,52.626634,On or near Shopping Area,E01026822,Norwich 007A,Suspect charged
6d622d2d6d209a461f0e4fd3392996cbe6b77a0a5c8d39387108a39def9e8c1f,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.398562,52.754561,On or near Shopping Area,E01026698,King's Lynn and West Norfolk 011A,Suspect charged
ab45f046e7466249546408c19b5eaed1a215d71b9b3e008ae320a454ea5be9e0,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.615761,52.463323,On or near RECTORY LANE,E01026492,Breckland 012C,Formal action is not in the public interest
75d5f73fe21683c00bcb9345a1defdbe910fd042fe80e0d79b8c0202782bf175,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.142930,52.404228,On or near AUDLEY CLOSE,E01026874,South Norfolk 014B,Formal action is not in the public interest
e782189f9f66023cd96df46c88a20a8ac53d811309aa443ca2504875bce35611,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.366877,52.639732,On or near FLEETWOOD DRIVE,E01026576,Broadland 016C,Formal action is not in the public interest
d1dd54fc91a3a6f919836d225cfd0f594102ce6375bdf33a3384a59b0fcf28ba,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728887,52.607724,On or near REGENT BOULEVARD,E01026597,Great Yarmouth 005C,Suspect charged as part of another case
9e92b88c97025b37cc39425fbafd2a1ab6b0bc847bccfa46e7f4c191b2df8256,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.730417,52.602090,On or near DENE SIDE,E01026624,Great Yarmouth 006C,Suspect charged
97128c9ddd2486c2aa0b20140cc638529de1c7cb167323866540e1e4201383a7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.625653,52.535837,On or near PRIORY CLOSE,E01026613,Great Yarmouth 012A,Formal action is not in the public interest
bfe1a2b0aaf533286b60eedf30a3bad027dee53f3d67954199c66efbb561f48b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.716610,52.599016,On or near THAMESFIELD WAY,E01026634,Great Yarmouth 007C,Suspect charged
1d93bf5a982caae4ce2d1eb0cf3ad830f950fa07a3186bfac66f08293f1a4fbb,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.283669,52.644623,On or near BYFIELD COURT,E01026830,Norwich 002C,Unable to prosecute suspect
ff285dce320f15a9dcff921ab7f6e4c2559ece2919f38ef908ec2d0818487fc2,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.856221,52.568828,On or near LANCASTER AVENUE,E01033041,Breckland 010G,Formal action is not in the public interest
99ad67b3c439cc78cebdbf0fc3bb041eb364d26f004c7e4373653d6429aa17ab,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.731635,52.607196,On or near Shopping Area,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
d37fec66ba66acaf9b351dbd2a27a5c104ac36f8c8401ea8b0dd322822a930ef,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.339127,52.642056,On or near BARCLAY GREEN,E01026803,Norwich 004A,Formal action is not in the public interest
c353b3b595b6627486b039843ba50e6256e52b5b78cfc5142e10228aa0269d19,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.734270,52.609335,On or near NETTLE HILL EAST,E01026598,Great Yarmouth 005D,Unable to prosecute suspect
b9f6c57458fc6d46b1867e9a055cefbd96dc870828bb9af463d9edb6473d6b90,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.300355,52.620587,On or near KENSINGTON PLACE,E01026816,Norwich 013A,Suspect charged
d02095d6922150538e820c33b1eab7e7bf41832b1c6ea207fa7daa6449c40cdd,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.300355,52.620587,On or near KENSINGTON PLACE,E01026816,Norwich 013A,Suspect charged
233bef92410a298d8ced3904b6be42c34a5d0d421eeff22a99bffc0e7bd7a25e,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.940021,52.678134,On or near COURTENAY CLOSE,E01026426,Breckland 005B,Formal action is not in the public interest
