Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3dc26315d3a2ba83b4213654e6d7f64d05971fcb6d2041a7d9be9dcee41790f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.309676,52.970292,On or near Shopping Area,E01019672,Erewash 003E,Offender given a caution
20743b52c1c12aec76ab2bb1a3bffa979f0c7410833746bf57be445b915a3339,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.425476,52.890695,On or near LILLEY STREET,E01013501,Derby 028E,Unable to prosecute suspect
02808b0ba4776fa4bb25447d941c7c9c8bfaaca2fe5a92046c4ac987919ab4a7,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.363778,53.020664,On or near Petrol Station,E01019433,Amber Valley 012B,Investigation complete; no suspect identified
5bf4b0dc9b1ebdeb7bade215f85e1f18242f26b07cf3dfddbeca8da8c6302725,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.650546,53.320456,On or near Park/Open Space,E01019615,Derbyshire Dales 001C,Investigation complete; no suspect identified
1060517a75e00b8de761931679f0a33e0ff6e48e54066f0fec92046dd6af3d0a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.348047,53.008974,On or near ILKESTON ROAD,E01019436,Amber Valley 013C,Suspect charged
db7c88a1270d967b4fbb1d30324a015b2005f482782c0bacbcc14ce20a1c1216,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.571326,52.770088,On or near HEARTHCOTE ROAD,E01019879,South Derbyshire 009D,Investigation complete; no suspect identified
77f67d5376e82e25e154bf36696888569058b8d7de1f7b8550e5b51b2fe7a09d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.439377,52.941058,On or near BIRCHOVER RISE,E01013581,Derby 004D,Unable to prosecute suspect
8b62d8cf3a7a8a75db34279d230c67edead05300aeb222d244c16d08488864f2,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.545388,52.916538,On or near WELLAND CLOSE,E01013564,Derby 015E,Local resolution
aa1bf9747e79723bb61c8da1c349e7bbac0b4ca6cf96b3eb49e3c271a299748a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.432997,53.219260,On or near GRANGEWOOD ROAD,E01019578,Chesterfield 013D,Formal action is not in the public interest
26cbabd573b4ddc9e218b8a0420325ca6373367ebcce1a048d213ac992c059ce,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.606629,53.175707,On or near DUNGREAVE AVENUE,E01019630,Derbyshire Dales 004C,Further investigation is not in the public interest
e5fb4641c458377073061296f0ebf77068a37cde443588c574a09a4e95c42838,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.767852,52.897709,On or near SUDBURY PARK,E01019612,Derbyshire Dales 010C,Formal action is not in the public interest
a74eac379007385ecd463accc0a9af8f03c85e1496fe389f5b78ebda09f3c024,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.426684,53.264696,On or near NEWBRIDGE COURT,E01019574,Chesterfield 001E,Local resolution
57d896d55061151854769856caecfe4fb05b736ac203798a271d3bd6a51bd64d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.406653,53.168272,On or near Parking Area,E01019773,North East Derbyshire 012A,Local resolution
6da19b7c1ae17603bc4c4c3b84f8affe5a65f0dfa290f70628e58bb6382ff49f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.186500,53.283839,On or near BIRCH ROAD,E01019496,Bolsover 003A,Unable to prosecute suspect
0b173e51b7576cfd2a4e9bbacb731f3ffbecf0bc5059c7d8c77735d4f84baf12,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.453982,52.931030,On or near CARDIGAN STREET,E01013535,Derby 007B,Unable to prosecute suspect
2c8a04ca0bb55afc5f03f958e21c3be6e94c462bf762e555ddf174bdb558aeb6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.459623,52.896141,On or near AMBER STREET,E01013591,Derby 026F,Action to be taken by another organisation
7e458c5fb0de7d2db5ed94a20831437d8ad8777cdc7628c3f5a3a32ab201586a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.217617,53.201222,On or near SHIREBROOK POLICE STATION,E01019507,Bolsover 007D,Investigation complete; no suspect identified
d5eb9dbf75bdb51ac3395efba76333b77a1834803798f6aa8b66a1456724075c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.430225,52.892327,On or near LONGSHAW GARDENS,E01013502,Derby 025E,Unable to prosecute suspect
8f74a57a9968ebfb0b785e9a4f02da2eeca1c3f0243b629cc6a29944f96528cb,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.206072,53.236213,On or near EAST VIEW,E01019505,Bolsover 007B,Unable to prosecute suspect
da3ccc0b9ca43ef3b7fba5b7b17ee43439419f08f861be644c7c875dc13d5f13,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.343018,53.006465,On or near GILLOTT STREET,E01019436,Amber Valley 013C,Investigation complete; no suspect identified
ae02403ce04275d025a1b85df38a9b46d24afe1ef1c896de6373fbda1a198c3b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.329291,53.021005,On or near BRIDGE STREET,E01019453,Amber Valley 017D,Unable to prosecute suspect
bf76552d0c1592a7c857d0a59e81300e6ad5226cac4e32f98da0806fe3575ae9,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.398479,53.259676,On or near CORONATION ROAD,E01019532,Chesterfield 005A,Local resolution
606bb4652bf199500764e78157c9a20ab02b8e16caf06058f018f0f0e3ba6636,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427562,53.233796,On or near SOUTH PLACE,E01033387,Chesterfield 010F,Investigation complete; no suspect identified
c00927b3a58502972270d8fcb63989013bc56adccdd75a136ce522b75151a8c7,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.373786,53.246578,On or near BLUE BELL CLOSE,E01019550,Chesterfield 006B,Investigation complete; no suspect identified
63c707ffc181abf291c4429da0b01db9491c89c873d0941b9daba784d12d91b8,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.500128,52.922109,On or near JAY COURT,E01013551,Derby 011C,Investigation complete; no suspect identified
d0a7c1f0a2ac54cef956a7c5df90f2ac5cf6bc847dc7be358eaa9754b659aef0,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.527342,52.913069,On or near Sports/Recreation Area,E01013558,Derby 015C,Suspect charged
54b1f56ce19d1fa797194074142a0d28da871ea79ef3687034409a46be7b20e4,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.389466,53.207233,On or near Park/Open Space,E01019798,North East Derbyshire 007A,Investigation complete; no suspect identified
56cb95e2946bd15ed830219cb1dbde7aaff462697be3f4a64ed9499942f10c15,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.905123,53.323994,On or near Sports/Recreation Area,E01019718,High Peak 013E,Unable to prosecute suspect
0b6b674ed682753e1a8f5d2cb1c1763e352211e634ce80df8eb6a0d25866c269,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.483348,52.901074,On or near DUNCAN ROAD,E01013570,Derby 023A,Unable to prosecute suspect
d2e88293194f64820945ae459799a3dc19860272206502ea0737b089dca2c45f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.430760,52.866224,On or near PARKLANDS DRIVE,E01013514,Derby 031A,Investigation complete; no suspect identified
284adb80332ea50f5e3eb53f187d269c8e485dd4d52851d488dc2f5e54cf16dd,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.505139,52.888348,On or near HARTSHORNE ROAD,E01013494,Derby 027C,Investigation complete; no suspect identified
214d442dbbe1f21bf1bbc3e18163f8c574b875f58069bb8565ab692310f1876d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.452281,52.890094,On or near Supermarket,E01013497,Derby 026B,Investigation complete; no suspect identified
89f6685efc9060451ee7b473be0ceb68a1c1be3a1b5b090f2257b8874299d85c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.989115,53.348238,On or near BUXTON ROAD,E01019766,High Peak 005E,Investigation complete; no suspect identified
3871bd0e6da14174b9ff19a3602232502355f3412cb617731420480b683a1cde,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.369652,53.300444,On or near ASHLEIGH COURT,E01019792,North East Derbyshire 014B,Unable to prosecute suspect
8c0eb7f019cd84fc7ce09b937ec14fcbb22a97d0ac9c161c2053feb9134c25f3,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.419459,52.886019,On or near WADEBRIDGE GROVE,E01013498,Derby 028B,Investigation complete; no suspect identified
0a995fcb7b0c1edb8843a20416887daca0631ee3d8abff422fbe2ae11a145c02,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.907373,53.325201,On or near HAYFIELD ROAD EAST,E01019718,High Peak 013E,Unable to prosecute suspect
f759296a72ffc15bdc3542867f11707c22236361bbf909521cc4148d26d3d768,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.474172,52.908702,On or near FLEET STREET,E01013481,Derby 018A,Further investigation is not in the public interest
e26ab574c0ee71ae5aacbbed661b791aec28ea798fc3a526150312527a7fb730,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.382802,53.100957,On or near BIRCH CLOSE,E01019401,Amber Valley 001B,Investigation complete; no suspect identified
38a38b1fc25d4c3c7f34c02829eebec9fe2812b10dddf7259ad4013efb5bc704,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.908617,53.262397,On or near LIGHTWOOD ROAD,E01019722,High Peak 010D,Unable to prosecute suspect
74d0a441ae74b54e369604e186f8099dad3e712a043968db3cf1a3aa43114422,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.393122,52.883046,On or near YEW TREE LANE,E01019832,South Derbyshire 004A,Investigation complete; no suspect identified
0430f2f2376650a49e6049e1521fc5343d575392e2a17f87d94ac451d62a9365,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.355075,53.119391,On or near OXFORD STREET,E01019481,Bolsover 009A,Local resolution
96b2e7898da32e4cbdb506b59df756fe892d382509ce303ceb42ec41f4b7c31c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.504572,52.885900,On or near BRETBY SQUARE,E01013494,Derby 027C,Unable to prosecute suspect
c4cff8df4aee01943734e8a9d5c0b3aad8ac8c136fad904ea18c5f52f7312f56,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.434617,52.918094,On or near A52,E01013512,Derby 012F,Investigation complete; no suspect identified
c682d2edb4dbc3efd08506528cb2507e5a66c95626b5367506feef4066e9ca51,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.894506,53.257963,On or near CORNWALL AVENUE,E01019759,High Peak 011C,Suspect charged
17d792ac7717ebcf86a2d5d0ba9ecc5602bdb40789a1e39c63370e39907a7fa4,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.479736,52.922139,On or near Nightclub,E01013479,Derby 013F,Local resolution
d05d579b1c27f0f8a7fb74ce42c21592f1580e54faa2a69f147f3980968a4df0,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.460264,53.027559,On or near ALTON ROAD,E01019411,Amber Valley 011B,Local resolution
c96b6ee55dfb140ca7930f05865c6b33e7356b32204117ae23fb200c91630bee,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.434436,52.935407,On or near HASSOP ROAD,E01013513,Derby 006C,Unable to prosecute suspect
dd105e20f345c8ecf0db0664c2a69f60d66f8ba5ac5b68c4b3f5a4720008fc00,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.355075,53.119391,On or near OXFORD STREET,E01019481,Bolsover 009A,Local resolution
05f5d5edd294099257ff530378827a4cacab84e26ac05ab0a327db95e7cbff82,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484236,53.022802,On or near Supermarket,E01019407,Amber Valley 010A,Local resolution
e28e529c1cfd12f58421ab7b21be6b56e1d40e4a52a780c86c13c3617bbc7ebb,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.490700,52.932092,On or near KEDLESTON ROAD,E01013529,Derby 005D,Formal action is not in the public interest
58dc18c0f51aa2b1c0015d8fa0443dc9633ba2178ef419b7fc044647ea10c2c6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.482603,52.928722,On or near Supermarket,E01013523,Derby 008B,Further investigation is not in the public interest
c10b28924a86439abd31f4b7a83968c562fb1a3c43960dbe2c2c041fde87bf74,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.908283,53.257597,On or near SYLVAN CLIFF,E01019717,High Peak 010C,Investigation complete; no suspect identified
cb09aaee207fb77dc9ae88d3a42aae74ee59520854621a8dab5ffa7f04208d2e,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478612,52.904245,On or near JOSEPH STREET,E01013567,Derby 020B,Suspect charged
d58ac1c1be7c984bc70ca5e3532ddd4a358c66541bf8ee17ac36fdc9209b1aed,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478612,52.904245,On or near JOSEPH STREET,E01013567,Derby 020B,Suspect charged
17af801cb04e74a0b3166d325a659b55a5623c606bca31f64d72dc8774b7a001,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478612,52.904245,On or near JOSEPH STREET,E01013567,Derby 020B,Suspect charged
b95e9529a68c402ec20a0f9765366733dcd69dd242f37172e38c64d3905686c9,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478612,52.904245,On or near JOSEPH STREET,E01013567,Derby 020B,Suspect charged
f60829d75e19113f3793cdc5668355abfa4acd4209a42b20058c4546a7fa43b1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.468590,52.908003,On or near MALCOLM STREET,E01013486,Derby 018D,Suspect charged
c8202eb11556c4c3717f9ec6eeb496767bc56c4a55464184fe27c7cce49f3b99,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.438275,52.816854,On or near CALKE ROAD,E01019855,South Derbyshire 006D,Suspect charged
6b59d95839ddf3dc1cbcfa47fac31e3cb6df00d2827d4a1ec6996df2034cf1bc,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.297198,52.968421,On or near LARKLAND'S AVENUE,E01019689,Erewash 006E,Suspect charged
5b8bea5391136b49f182f3bc9cfe7716bd82d0a0081daa8ec10a70deb9c9a6e1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.475801,52.919110,On or near Nightclub,E01013480,Derby 016A,Suspect charged
f9190aed7aed4faecddb518aa4f47845150a8d6aca89f369dd3ae65832cb8e52,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.291674,53.286658,On or near WOODLAND GROVE,E01019478,Bolsover 001A,Suspect charged
bd6e09c780dd103e81195935192e5e3662375116b152ec7d91f8f1f35b1056ba,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.401240,53.119731,On or near GREAVES STREET,E01019819,North East Derbyshire 013D,Suspect charged
36143d14ee37ded6b2e581ae8bf35041ae12019991a4c1b50e8a721b0548c28b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.366517,53.156200,On or near BRUNSWICK STREET,E01019813,North East Derbyshire 011E,Suspect charged
abaea4523a40663e85c1b6e20344d5ccd4a4d3f706405c04d4019359c5be1e04,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.402970,53.048752,On or near Parking Area,E01019458,Amber Valley 008D,Suspect charged
fb6a1d9d2f3e64f92dfec23f7da2e344d2f4baead35053fdebca5c38a5337019,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.502660,52.927001,On or near COOPER STREET,E01013547,Derby 011A,Suspect charged
fc26dd4017924b7fa2e11982442c8e43967750a2e607afd8e4be04bae5d48e55,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.373313,53.076601,On or near MAIN ROAD,E01019470,Amber Valley 004B,Suspect charged
8d4b4b0d27c05f8497f187359084c4c8118850ac91e7d7584fa52aa0a9bbc1c0,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.508683,52.913982,On or near MANOR ROAD,E01013542,Derby 017C,Suspect charged
96d9d3b682a8a5e4baac1621a20aeaeefb3f782e8e3276c8ecdbd0a2bd25e0ae,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.477857,52.908961,On or near WHISTON STREET,E01013484,Derby 018C,Suspect charged
610c897ce03400b8b2fe07df7e3ffa7550b2d721f417bfb367d988197fec776c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Suspect charged
d125f3ae061697d1209479b9ef809a1a2ae6651848c3f8f0bd6057eee653f27e,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.482254,52.901780,On or near BRUNSWICK STREET,E01013570,Derby 023A,Suspect charged
98d36a9890f5a547e52027056cf40dbb40958bdd7df739c2fa53ace2d197b45f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.307929,52.987380,On or near HORRIDGE STREET,E01019665,Erewash 001E,Suspect charged
e66d3c334ba7306e64bfc06e3494985b89676a719f40ca4660c1ad737aba9568,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.626598,53.262424,On or near Further/Higher Educational Building,E01019604,Derbyshire Dales 002B,Suspect charged
c9c39b169f861ba4542d0d1b7a7d9ec1e3031ab0a87b8578d1f6d0fe1e788743,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.495001,52.879550,On or near DUNOON CLOSE,E01013588,Derby 029E,Suspect charged
46350ec3b26f243d856b2b5de71178baf543f95dfa071ed87bbb15fdf5797585,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.169788,52.959707,On or near INDEPENDENT STREET,E01013948,Nottingham 026E,Suspect charged
bf93675e3d5da676aff7c4bc55f29f465c9966ca457787f3c110c5f5762d9bf1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.767852,52.897709,On or near SUDBURY PARK,E01019612,Derbyshire Dales 010C,Suspect charged
26ea5c536be9f763814c2c94a78cc9e057b4579321a91a33093262a09629b231,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.270463,52.892739,On or near MAXWELL STREET,E01019675,Erewash 012B,Suspect charged
d350aeb4123bf64aae5c395c5dea9f4a200b9b98b2615e1b817f498c6ec89e2d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.429262,53.168931,On or near HOLMGATE ROAD,E01019775,North East Derbyshire 012B,Suspect charged
d3eb3736f3a62fb5a087bcf993a7bd68fca60cd1d6e6b67d48f1e5220dfeb3f4,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.346338,53.063916,On or near MEADOW STREET,E01019444,Amber Valley 003B,Suspect charged
d00e83cd2e141c63226ea6f9ddd0435518102fd4f81490b1841063053d445684,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.562046,53.112358,On or near Shopping Area,E01019620,Derbyshire Dales 006B,Suspect charged
90ff43226d99d3f967f8fac1b988aec43d00983fb09cec4ceb333782259c9d8c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427162,53.234558,On or near SOUTH STREET,E01033387,Chesterfield 010F,Suspect charged
d44ed7d1558d7b8be76091eb3e039cd019df5d1511577eef2cbc402bc345f93c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.601620,53.164076,On or near CHURCH ROAD,E01019608,Derbyshire Dales 004A,Suspect charged
8a222d65d86135edb78828547da10f93a6d1e2acfe83936a903a42dd62c7223b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.422943,53.251967,On or near LOCKOFORD LANE,E01019569,Chesterfield 007B,Suspect charged
0966123e0268cb3dcb648cfcba28dce0205128b4cfddbfac5cc162bd6dbbe85b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.422943,53.251967,On or near LOCKOFORD LANE,E01019569,Chesterfield 007B,Suspect charged
e77550b1d1844afa0da11b86cfbd63cc1446f600b6fdda3f46f5bc4ed70ac3e6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.434617,52.918094,On or near A52,E01013512,Derby 012F,Offender given a caution
8ba23f3044e3c01bb2ab327a627a02b9ffdcc4bcc335fb33f63d6f76886f9beb,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.294042,52.924516,On or near CENTRAL AVENUE,E01019692,Erewash 008C,Suspect charged
8aa0e131333de5d6cde24e3755183a80540cca7141237b1a951d37ae0e652603,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.268041,52.898882,On or near Supermarket,E01019682,Erewash 012D,Suspect charged
127632493266469cad6b2cffe4d29223111b85f9bfb4766878af2c2749c81f0a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.498037,52.922927,On or near BROUGH STREET,E01013551,Derby 011C,Suspect charged
7f7b72b952019e5bec8f248b6285700149cc9fba19062c33aa510b7d9f3d48e5,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.498037,52.922927,On or near BROUGH STREET,E01013551,Derby 011C,Suspect charged
9c4fb469c968cb64ea13edde782e468e033d279369639cb30f979b6cae04fb59,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.220714,53.202942,On or near THE ROCKLANDS,E01019510,Bolsover 006C,Suspect charged
5df0dc705cb701f71fc845e14493c8095cec58697c6ad25049d51775da7a3f3c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.471341,52.934875,On or near MAGNUS COURT,E01013525,Derby 008D,Offender given a caution
02782d1fe5f29aa412bedc69b89435eb305141b54000cd55742269aab90c82ee,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.800294,52.938400,On or near PEARL BANK,E01019629,Derbyshire Dales 010D,Local resolution
