Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
169341c2d55174e4757e3c397dc42a9ec045e83321e5d3e325e69d38b79706e8,2017-01,Thames Valley Police,Thames Valley Police,-0.590621,51.505196,On or near HENCROFT STREET SOUTH,E01016512,Slough 011B,Unable to prosecute suspect
9f7a7654bbe34cbf5476159fabec8d1cca38577d7b9be912e096ac725bd28a05,2017-01,Thames Valley Police,Thames Valley Police,-1.068599,51.378315,On or near PINE DRIVE,E01016309,West Berkshire 022C,Offender given a caution
dc3ff9339aac8b672bac4ab1b41f102520c854a50c61e2e356ca3ed0bc671e5d,2017-01,Thames Valley Police,Thames Valley Police,-1.076145,51.377431,On or near SWEETZER'S PIECE,E01016307,West Berkshire 022A,Investigation complete; no suspect identified
2361eef8f2e8326bde2248681d65450568d4f9a2ba1bf595e440cffac3e76b05,2017-01,Thames Valley Police,Thames Valley Police,-0.972769,51.450511,On or near PARTHIA CLOSE,E01016374,Reading 014A,Unable to prosecute suspect
d00c6ea559cda2250ec3e9bed5ededb053c68dc537cb37e0156ceca622a9d5b2,2017-01,Thames Valley Police,Thames Valley Police,-0.712026,51.505800,On or near Petrol Station,E01016539,Windsor and Maidenhead 009A,Unable to prosecute suspect
08926d0d1e3a7f7b4b663973041bf933110c8fb6fb75cc3c5dfeaa4a93ac9782,2017-01,Thames Valley Police,Thames Valley Police,-1.320165,51.623887,On or near Supermarket,E01028732,Vale of White Horse 010C,Investigation complete; no suspect identified
59f75de9a98afe87a5c8a6983a854526c152910a42f83be0ce26d94aaef49358,2017-01,Thames Valley Police,Thames Valley Police,-1.426942,51.588617,On or near MARKET PLACE,E01028756,Vale of White Horse 014B,Investigation complete; no suspect identified
75814f9e05b3afc39e8c9ce36c281b2dfe09cae5f3934618bf1163fd8f28e64a,2017-01,Thames Valley Police,Thames Valley Police,-1.259452,51.613099,On or near COTSWOLD PARK,E01028621,South Oxfordshire 010A,Unable to prosecute suspect
443eac2e3348776fd025968dc8139af52de4503f9e2feeab9493b827fae66411,2017-01,Thames Valley Police,Thames Valley Police,-0.750175,51.632315,On or near PRIORY AVENUE,E01017923,Wycombe 008D,Unable to prosecute suspect
12dd927399f82c8c29ec14bed7e5218a40f0caccfe008eb101c87b50ee55a813,2017-01,Thames Valley Police,Thames Valley Police,-0.692720,51.604867,On or near Supermarket,E01017939,Wycombe 019D,Investigation complete; no suspect identified
49a8922182c2a06f1228d54f7a23fb17060ccffac9c8dd96e9cddf4c9648aaf6,2017-01,Thames Valley Police,Thames Valley Police,-0.734354,51.531482,On or near Petrol Station,E01016528,Windsor and Maidenhead 005B,Offender given penalty notice
9fdc97329545c34462a706cf5ef30395ade5df093b4d2eb3c5ad52fc5c96265f,2017-01,Thames Valley Police,Thames Valley Police,-1.217713,51.733223,On or near Parking Area,E01028528,Oxford 015B,Investigation complete; no suspect identified
3ab0a5677556542635a042cbdee3eef777be65c58c68ace10b1f61b0c9351c3b,2017-01,Thames Valley Police,Thames Valley Police,-0.814043,51.816441,On or near TEMPLE STREET,E01032961,Aylesbury Vale 015F,Investigation complete; no suspect identified
9fa602a8a708732592c4dc8059cb21f00d3cad9d463bebd7f01e99f57e3a5e75,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
319676ca9fef8a05a3f4e3acb76e6808f278ccdc5cbe7883946df7271e19dd8f,2017-01,Thames Valley Police,Thames Valley Police,-0.773164,52.033431,On or near Parking Area,E01033500,Milton Keynes 014F,Investigation complete; no suspect identified
923f714afcea802fd9da643fc41815ca8c4ba136ee0cbc4a93c2f90da6c4e7c7,2017-01,Thames Valley Police,Thames Valley Police,-1.336801,52.059034,On or near MARLBOROUGH PLACE,E01028435,Cherwell 004A,Investigation complete; no suspect identified
9de0f657174c1a5fcbc98597e23e66d396817a71fb5dac84e04d0e6df1b2a3c6,2017-01,Thames Valley Police,Thames Valley Police,-0.906064,51.452407,On or near Supermarket,E01016616,Wokingham 005B,Unable to prosecute suspect
8b92a55b49acbc464804ef8165aca9d6da87256f848d0305c8046251c82f121b,2017-01,Thames Valley Police,Thames Valley Police,-0.753050,52.057937,On or near FLETCHERS MEWS,E01016772,Milton Keynes 009C,Investigation complete; no suspect identified
68cd019bd0d9bc3e6d0651019ee4dbb62d346c52a08dadd873fba2d8aa634b4d,2017-01,Thames Valley Police,Thames Valley Police,-1.210718,51.760708,On or near Supermarket,E01028537,Oxford 006D,Investigation complete; no suspect identified
9c65a9db5440c2975161c222e1bde21a5abdca16222353bc7e9583a9ba4af8f9,2017-01,Thames Valley Police,Thames Valley Police,-0.781148,51.627101,On or near ROWLIFF ROAD,E01017906,Wycombe 013D,Investigation complete; no suspect identified
480ec9093c2233246eb8f32af91afc75b25cb12231ff82a6613ae18736c16dc2,2017-01,Thames Valley Police,Thames Valley Police,-0.610332,51.482016,On or near Shopping Area,E01016544,Windsor and Maidenhead 010A,Investigation complete; no suspect identified
060119415ee18f96f843500e70c6cf883d624ad88ac9fbd3801a01297923c861,2017-01,Thames Valley Police,Thames Valley Police,-1.333610,52.060814,On or near Parking Area,E01028435,Cherwell 004A,Investigation complete; no suspect identified
2ea6f621c17c563da9dda6896b87bb9904c78304cd41385f277391fd4ea38e42,2017-01,Thames Valley Police,Thames Valley Police,-0.936784,51.842619,On or near Pedestrian Subway,E01017720,Aylesbury Vale 008D,Investigation complete; no suspect identified
0455c1c3c1063acb41c8a453919a3b45dabd349c53744567c3ad7a8bbd54f13c,2017-01,Thames Valley Police,Thames Valley Police,-0.966854,51.450504,On or near LONDON STREET,E01016378,Reading 011D,Unable to prosecute suspect
443357246c8dc1ec8daca814a81e46e0e4328eb4be0bf3fb196a725aa1cdd32c,2017-01,Thames Valley Police,Thames Valley Police,-0.751329,51.628712,On or near PAUL'S ROW,E01017839,Wycombe 015D,Offender given a caution
4009cc35b45fd9d164b9b93bef955c36f64c1ea06c376e59659d2b1670dbacf7,2017-01,Thames Valley Police,Thames Valley Police,-1.210804,51.727504,On or near LOCKHEART CRESCENT,E01028530,Oxford 015D,Investigation complete; no suspect identified
aeaceb896078bd20bb048155aa33f747768c90cf710d0795a99f9956dba8f0bf,2017-01,Thames Valley Police,Thames Valley Police,-0.725413,51.624963,On or near THE ROPERIES,E01017925,Wycombe 011A,Unable to prosecute suspect
bf19338513f038408e4a78aed3a396d239f40d9a608d3c228e569ccce0585140,2017-01,Thames Valley Police,Thames Valley Police,-0.761565,51.418509,On or near PORTMAN CLOSE,E01016242,Bracknell Forest 004D,Investigation complete; no suspect identified
8f254ffbf7ee38c65c37f77f04182d7c5f99c77f593f6763140c0e4350f25d07,2017-01,Thames Valley Police,Thames Valley Police,-1.319247,52.070109,On or near BRINKBURN GROVE,E01028439,Cherwell 004E,Action to be taken by another organisation
b12182c379e70ca8546ce4005af528bfd2d2026de9957e95c41ebfe38b0970d4,2017-01,Thames Valley Police,Thames Valley Police,-0.650480,51.514289,On or near THE GREENWAY,E01016472,Slough 006F,Investigation complete; no suspect identified
80827889d934389b950771840d7c0f7b038d8ed91d07bc39f5a25f0393723d55,2017-01,Thames Valley Police,Thames Valley Police,-0.560686,51.610129,On or near FIELD WAY,E01017753,Chiltern 012B,Investigation complete; no suspect identified
01f06b8089743c0b81f989ed68e014e054b87cdf83fb5b068bb8b5cb8b0250a0,2017-01,Thames Valley Police,Thames Valley Police,-0.829827,51.722827,On or near Supermarket,E01017931,Wycombe 001C,Unable to prosecute suspect
74a7bd41cd8fe9cb12cdaed040abc7bd5a719559e69827a8cd6cca99f3f8441f,2017-01,Thames Valley Police,Thames Valley Police,-1.589497,51.771595,On or near BRIARY WAY,E01032950,West Oxfordshire 013F,Unable to prosecute suspect
a0f3b20fa3a8112c50b33e57494213d133fc625f42c3e4094387ece4680b397e,2017-01,Thames Valley Police,Thames Valley Police,-1.422690,51.585890,On or near ALFREDSTON PLACE,E01028757,Vale of White Horse 015F,Suspect charged
e21c03c5062722438386c6c758258e7dce3f02fae929b0e600dbaccb802530cb,2017-01,Thames Valley Police,Thames Valley Police,-1.266073,51.753217,On or near Nightclub,E01028521,Oxford 008A,Investigation complete; no suspect identified
a27dbd70c7b02f35468b5968a63dac9d0bbda78441c82138f8216337e2801dcb,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
772a517b9104c27901d15282440c120f3d532efd7a9ac86b7da030f547fc9bb8,2017-01,Thames Valley Police,Thames Valley Police,-0.719134,51.522612,On or near OLD POST OFFICE LANE,E01032734,Windsor and Maidenhead 005H,Unable to prosecute suspect
5b972b537ef14b1c4cd57ebec64023106b6b905da65106a9b28bb5d7b9d44191,2017-01,Thames Valley Police,Thames Valley Police,-0.768556,52.034516,On or near Pedestrian Subway,E01033500,Milton Keynes 014F,Offender given penalty notice
4ce4fffde142326e1380c1aa444b83993fa4b4604d5b5c5d74ab677bf6218e99,2017-01,Thames Valley Police,Thames Valley Police,-0.688182,51.495186,On or near TITHE BARN DRIVE,E01016540,Windsor and Maidenhead 009B,Unable to prosecute suspect
b63973a308720421111278132d0948584b313b809d699ed3d8d7199b0fd96b91,2017-01,Thames Valley Police,Thames Valley Police,-0.813387,52.061931,On or near CHURCH STREET,E01016837,Milton Keynes 008B,Investigation complete; no suspect identified
3787ae2acb252d38cb650ad82f2b66f9f9192c2967776446da34f1ab7a73b7d3,2017-01,Thames Valley Police,Thames Valley Police,-0.981697,51.517506,On or near Supermarket,E01028663,South Oxfordshire 020B,Investigation complete; no suspect identified
4ae4b291e704b8c2bdc11a53039fa9c328bd4c2965b67fe9afb98dfd329acd83,2017-01,Thames Valley Police,Thames Valley Police,-0.722015,51.527310,On or near COOKHAM ROAD,E01016529,Windsor and Maidenhead 005C,Investigation complete; no suspect identified
f06d3aa9dfaffe7332a1c2a04018207abf6661f3c6fa9571f6fc52cdaa98e11c,2017-01,Thames Valley Police,Thames Valley Police,-0.579918,51.484268,On or near HALL COURT,E01016564,Windsor and Maidenhead 011A,Unable to prosecute suspect
0f1f2a361016101cfa61d31fc1d4059a366222439b2a86b1a69961c8d1504520,2017-01,Thames Valley Police,Thames Valley Police,-0.583918,51.561513,On or near WINDSOR ROAD,E01017831,South Bucks 005B,Offender given a drugs possession warning
110f6513fd86952aa1eba5a7f848994153066a9499b62996e58af0789979f1fb,2017-01,Thames Valley Police,Thames Valley Police,-0.807143,51.803567,On or near JENNER ROAD,E01017687,Aylesbury Vale 019A,Investigation complete; no suspect identified
8ef49057dd2a4c7a40f2d8d64805beb967c3f3e45ac4e786c7b52bd693f77b10,2017-01,Thames Valley Police,Thames Valley Police,-1.019197,51.459801,On or near LINKS DRIVE,E01016396,Reading 006D,Unable to prosecute suspect
2ae5f6453bbc1ae977fbd35f17647d32377c2348fa2ce6e07a15c92542158104,2017-01,Thames Valley Police,Thames Valley Police,-0.921086,51.458634,On or near PITT'S LANE,E01016614,Wokingham 006B,Investigation complete; no suspect identified
2e83107ee23c9a0d6a780d08af2f0f5cb3fabcaa8fe4b0423bbc7a33367a3cf5,2017-01,Thames Valley Police,Thames Valley Police,-0.649629,51.511879,On or near Sports/Recreation Area,E01016477,Slough 008E,Investigation complete; no suspect identified
eba4a6e212a68922b52764b7de91d6692f5db7e698d6c6e5d61d9a60e092d4d0,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d775144446437053445560eac2ee70ac048fea5b4a6319cc10f5b98f09472f55,2017-01,Thames Valley Police,Thames Valley Police,-1.144069,51.904568,On or near NUFFIELD CLOSE,E01028456,Cherwell 013B,Investigation complete; no suspect identified
3a6c25225997399c03999f8fb4a195ce30cda08ec184864860a6f824a54eb653,2017-01,Thames Valley Police,Thames Valley Police,-0.862652,51.368036,On or near Parking Area,E01016640,Wokingham 019F,Offender given a drugs possession warning
0ae9a7aef373ecd1038dd300ae3d69f940f3d3fc9dce581f062a7518ec06e87f,2017-01,Thames Valley Police,Thames Valley Police,-0.904784,51.446353,On or near LIVINGSTONE GARDENS,E01016689,Wokingham 007F,Unable to prosecute suspect
ba871b76c945504e1ad267f9a89ea0b22fd8274ae40291e6383cc106b665b003,2017-01,Thames Valley Police,Thames Valley Police,-0.974162,51.410132,On or near BASINGSTOKE ROAD,E01016682,Wokingham 017A,Unable to prosecute suspect
0fca234fe8d0ff6e766ce525a9a48242f1643c9c2c81eb574317dcb35a037549,2017-01,Thames Valley Police,Thames Valley Police,-0.781517,51.573955,On or near ETON PLACE,E01017894,Wycombe 022F,Unable to prosecute suspect
8e6e4533c123e6fa36db9e6fd62bf446e7648d4d86450c91778481c0f4aa1e0c,2017-01,Thames Valley Police,Thames Valley Police,-1.205037,51.718689,On or near SPINDLEBERRY CLOSE,E01028567,Oxford 017D,Investigation complete; no suspect identified
d4e60e95300d866efe46c99637635e7bf4592b7fcbcfbc3efab618f0f6e8ff83,2017-01,Thames Valley Police,Thames Valley Police,-0.991173,51.455176,On or near Supermarket,E01016357,Reading 008B,Local resolution
f2d0aa94dfe0352ea7076fccf63bd5a3bb5cc1dd02bbed3e9c21b0e25e90c06e,2017-01,Thames Valley Police,Thames Valley Police,-1.281808,51.788650,On or near Petrol Station,E01028594,Oxford 001A,Investigation complete; no suspect identified
b8ce5434a36072240d8c588f63a868478d0a91c7fed083ef01e8fd7e6a4c7add,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
157ab618bae01a794bab208b483973119b2642f8a872b9f86acf3fc723b84f6f,2017-01,Thames Valley Police,Thames Valley Police,-0.553634,51.589334,On or near ETHORPE CLOSE,E01017820,South Bucks 002C,Investigation complete; no suspect identified
2138ec8450fcb401dceb1db34470419c2a7f791e788675532c75046c0f442405,2017-01,Thames Valley Police,Thames Valley Police,-0.757973,52.040294,On or near Parking Area,E01033500,Milton Keynes 014F,Suspect charged
2138ec8450fcb401dceb1db34470419c2a7f791e788675532c75046c0f442405,2017-01,Thames Valley Police,Thames Valley Police,-0.757973,52.040294,On or near Parking Area,E01033500,Milton Keynes 014F,Suspect charged
2138ec8450fcb401dceb1db34470419c2a7f791e788675532c75046c0f442405,2017-01,Thames Valley Police,Thames Valley Police,-0.757973,52.040294,On or near Parking Area,E01033500,Milton Keynes 014F,Suspect charged
7b972fbf72bd021b29db5f9ffd83dea424f158aa285a9869c1b8e31f584b3f20,2017-01,Thames Valley Police,Thames Valley Police,-1.243753,51.750351,On or near Nightclub,E01028582,Oxford 011D,Unable to prosecute suspect
28feb5a8106f4736af3baff00c330ec2f8a7195e1ba0ec171e70cef5d6786f04,2017-01,Thames Valley Police,Thames Valley Police,-0.634937,51.517913,On or near MALLARD DRIVE,E01016467,Slough 006A,Investigation complete; no suspect identified
cde6f8d94ea6b9ffbf3d829e0a3d6ff3d89ae0e746d4352cb772e01682b53da7,2017-01,Thames Valley Police,Thames Valley Police,-0.904784,51.446353,On or near LIVINGSTONE GARDENS,E01016689,Wokingham 007F,Unable to prosecute suspect
90fa3d7f9003a26685b33b9068b1d20c9a6463fca6bffa498f7cd4041f31c285,2017-01,Thames Valley Police,Thames Valley Police,-1.052987,51.400283,On or near MYRTLE CLOSE,E01016269,West Berkshire 015C,Investigation complete; no suspect identified
47bfdc047acab09f4ef360376218264816156c255441d30c2e60cccd04313655,2017-01,Thames Valley Police,Thames Valley Police,-0.904784,51.446353,On or near LIVINGSTONE GARDENS,E01016689,Wokingham 007F,Unable to prosecute suspect
6139f274657e73b84004f2ab988f4132de086bb99c7e5584dffdf4293f4d2995,2017-01,Thames Valley Police,Thames Valley Police,-0.756033,51.632071,On or near BRIDGE STREET,E01017837,Wycombe 015B,Investigation complete; no suspect identified
e337bd48848a467da09abed18c50361c63cd768cd002efe5e950f3b47d6eb81a,2017-01,Thames Valley Police,Thames Valley Police,-0.799533,52.049842,On or near Petrol Station,E01016819,Milton Keynes 012C,Investigation complete; no suspect identified
71cb959d1d4abed640524fa301cc1df51fd3a1f683d5a4a543b7d13bd4a632dd,2017-01,Thames Valley Police,Thames Valley Police,-0.753394,52.044508,On or near CENTRAL MILTON KEYNES SHOPPING CENTRE,E01033499,Milton Keynes 014E,Suspect charged
056c5326a98443aee03c2410862dd6c046d94562eb73b7456656c18fb7ecea01,2017-01,Thames Valley Police,Thames Valley Police,-0.958645,51.451402,On or near Hospital,E01016414,Reading 014F,Suspect charged
2fbe37a28da970ce124b419b86344f6b0221113ac64ce20b76516c01ef310c2b,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
4847bb54f37d39f8b1e50fa7fe60ddb22a03a0e4781760e7a43f259ccab7185e,2017-01,Thames Valley Police,Thames Valley Police,-1.014799,51.444110,On or near FROGMORE WAY,E01016420,Reading 015B,Unable to prosecute suspect
956155680b44c8bb029f70679fc49631723b57f1a86ecdb404826e7f83c3ba31,2017-01,Thames Valley Police,Thames Valley Police,-0.759095,52.041906,On or near Shopping Area,E01033499,Milton Keynes 014E,Offender given a caution
1c8f2ffa686e31fd3148713389d7851c3d572cf0000cc08f1c944ed7249da03a,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0366497c6575777136113904cc841e59d6f0c2b26702b9a56c2ea3fd4619f5f9,2017-01,Thames Valley Police,Thames Valley Police,-0.716464,51.896582,On or near GEORGE STREET,E01017732,Aylesbury Vale 007C,Investigation complete; no suspect identified
f5f9d2c8a899b08428c3ec22bdd4996a89027bd062973baf1f52fa8dd65e51f7,2017-01,Thames Valley Police,Thames Valley Police,-1.319733,52.071695,On or near DAVENTRY ROAD,E01028439,Cherwell 004E,Suspect charged
314f967967feade04a57023b97b2a952414fa18186015caab4282ac8a0dcf0f2,2017-01,Thames Valley Police,Thames Valley Police,-0.663726,51.580208,On or near Park/Open Space,E01017833,South Bucks 006D,Unable to prosecute suspect
bbfb9e735392ee32973af0a4b1e16f1064dfb69f85a5377f4b99cec4c12e8254,2017-01,Thames Valley Police,Thames Valley Police,-1.487845,51.789610,On or near ASHCOMBE CRESCENT,E01028807,West Oxfordshire 010A,Unable to prosecute suspect
0696f116328f8357e843f119a79f6ca9a9ebe11f2d6ec1b6cf2a0de8a5c3017e,2017-01,Thames Valley Police,Thames Valley Police,-0.739438,52.009303,On or near PEVEREL DRIVE,E01033498,Milton Keynes 023F,Investigation complete; no suspect identified
68558c9d2a13e5ef8493e7a9e42772c82f6a038cdc3a586dff8f7c9b4bff54ae,2017-01,Thames Valley Police,Thames Valley Police,-0.748426,52.006764,On or near DORCHESTER AVENUE,E01016741,Milton Keynes 027E,Unable to prosecute suspect
7b4d998ff688d3063a848a4481f1111bef5a6a0555e733a83915a2137b7d2667,2017-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
26c658633b1c523f520bbc35d0a05ca806d03bcdb8b2398a6b942accd5fb1310,2017-01,Thames Valley Police,Thames Valley Police,-0.595261,51.509882,On or near WILLIAM STREET,E01016512,Slough 011B,Unable to prosecute suspect
6cab774c109e6a1836dc3be08855e81c8c3b7c471db63018345bba398efbae83,2017-01,Thames Valley Police,Thames Valley Police,-0.732479,51.509197,On or near Petrol Station,E01016594,Windsor and Maidenhead 007E,Unable to prosecute suspect
