Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
113147d3b3371f6ced5c0b4c9e7596912560b8ea7d24ca3c4ca53757bebb61e9,2017-01,Gwent Police,Gwent Police,-2.992290,51.584290,On or near Theatre/Concert Hall,W01001687,Newport 014D,Offender sent to prison
67c15594f950d8821e7bc979bd383b700e10221cdb9283914b88fd62c0fb9b89,2017-01,Gwent Police,Gwent Police,-3.014505,51.583084,On or near UPTON ROAD,W01001605,Newport 014A,Offender sent to prison
c6db7ce23f7a0506697ec0cea383e3eb04c5aac501f910ff77e3cf9959a681b9,2017-01,Gwent Police,Gwent Police,-3.247277,51.723494,On or near BIRCHGROVE,W01001386,Caerphilly 002E,Offender given conditional discharge
fbba3cc3e7621d2f9d1c4b58ee72e13ecfc56e9debc8aed24d2c0747a49d12fb,2017-01,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Offender given community sentence
f9d93523690ec3bb55056996335defe46c9cc462a8fb9387d151243a52f12dca,2017-01,Gwent Police,Gwent Police,-2.925603,51.601073,On or near A48,W01001664,Newport 010A,Offender given community sentence
3150b69f611ca3d1bd78b417024791287be3d991dbb12581feee54c541a3a489,2017-01,Gwent Police,Gwent Police,-3.077624,51.776361,On or near HILLSIDE AVENUE,W01001488,Torfaen 001B,Offender given community sentence
0c2caaa513ecc1ce58755a42037e860d549be729528ec5d507305e1d8d80c4d5,2017-01,Gwent Police,Gwent Police,-3.203432,51.589067,On or near BEDWAS ROAD,W01001344,Caerphilly 020C,Offender sent to prison
d05023f3bc02fdfac4e04cae4d9da6d5fd4f2e68dab7a84c3b3e4086b6298a2d,2017-01,Gwent Police,Gwent Police,-3.043546,51.639206,On or near TYDIES,W01001492,Torfaen 012A,Offender given conditional discharge
c65a6738e8f0a0251b5f53fd0145bf8c7a579cebaaed92976b657fa826175485,2017-01,Gwent Police,Gwent Police,-2.995998,51.586227,On or near SCHOOL LANE,W01001687,Newport 014D,Offender fined
ae3362a3fcd887f1d0489b64af21e636b464d2498f2059bbca8a503a3a72f38a,2017-01,Gwent Police,Gwent Police,,,No location,,,Offender fined
ddab527bce7fb9893ebf84f15177acc5a6d17ed973fe3a55fac9dbf593dcdbe7,2017-01,Gwent Police,Gwent Police,-3.134067,51.642737,On or near COMMERCIAL ROAD,W01001327,Caerphilly 014A,Offender sent to prison
13abe7ebbab74ef7168786c3e8605ecb11ca762274f510182ec0496a449e0e0d,2017-01,Gwent Police,Gwent Police,-3.206907,51.776525,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender sent to prison
d1b23948571a246dbe227c25124f4827b044b91e8d71a78786093514f0fe5920,2017-01,Gwent Police,Gwent Police,-2.946312,51.577638,On or near Petrol Station,W01001646,Newport 015E,Offender sent to prison
4292e74c3ef9adcb5921712ba3486108fdca81a8c3ddb90a37d5b4b5d7d9f23d,2017-01,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender given suspended prison sentence
3f8f73fddf96d3bf5a2aa765a5fb0e482967c97061388129ea86344f44c3b420,2017-01,Gwent Police,Gwent Police,-3.133600,51.739832,On or near TILLERY ROAD,W01001454,Blaenau Gwent 008E,Offender given conditional discharge
8387f5e3f9964fc92708b1890c6fb6e644ebf286cf6a8247afd5ab5cc56f8e50,2017-01,Gwent Police,Gwent Police,-2.946321,51.585721,On or near LADYHILL COURT,W01001609,Newport 015B,Offender sent to prison
71a16289e333ac5367383636dc1fb96472d4ba26c73c07b72998d719b0493b7b,2017-01,Gwent Police,Gwent Police,-3.187900,51.673127,On or near TORONTO CLOSE,W01001392,Caerphilly 009D,Defendant found not guilty
54180b321176ccec13b1c68ae49fa2d00b6e961c543b1f613f5968ea3bd1809d,2017-01,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender given suspended prison sentence
e005e6cc3d0369a59362a6195d530ee324f574457d661a457008279b4f585e61,2017-01,Gwent Police,Gwent Police,-3.058795,51.723698,On or near BROAD STREET,W01001486,Torfaen 002E,Offender given community sentence
97b9ce14a1a20e9afafaeb4603efa8082c1b6240cf2bf962f230f72d19ce7420,2017-01,Gwent Police,Gwent Police,-2.995268,51.589803,On or near A4042,W01001685,Newport 014B,Offender sent to prison
079fe57522f718bf1d8be2dcc064accce59bf99f76198b51e403be9ada4b2f7e,2017-01,Gwent Police,Gwent Police,-3.000951,51.642742,On or near WOOD CLOSE,W01001508,Torfaen 013C,Court case unable to proceed
3d983125953dc1eef2bd8fe3e381276d927994c229980a7ddf0adcddb8003ee0,2017-01,Gwent Police,Gwent Police,-2.978957,51.586461,On or near HALSTEAD STREET,W01001690,Newport 013D,Offender sent to prison
a10af85989e65da6a9eb58e4bf5fb261647a34edf87182de7ed2d24661a72fc2,2017-01,Gwent Police,Gwent Police,-2.982381,51.590622,On or near Police Station,W01001692,Newport 011E,Offender given community sentence
27c18245cd860eb3916ab5dca359cd8e8e9a1ce324351812f132ee59e0381704,2017-01,Gwent Police,Gwent Police,-3.000738,51.587806,On or near Pedestrian Subway,W01001685,Newport 014B,Defendant found not guilty
e5b05a33e013d21176bdd53bbfa587127ce051db3548465417fe55e318ff336e,2017-01,Gwent Police,Gwent Police,-3.000738,51.587806,On or near Pedestrian Subway,W01001685,Newport 014B,Offender otherwise dealt with
0c716f72b4467ebe53b78c872f38933ef23765f1970ae940704f299e2abac775,2017-01,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Offender given suspended prison sentence
72c9a859ff1cc51583e84d1fa76fae7adbbebaccfb3209157c20559cb3f4b4d3,2017-01,Gwent Police,Gwent Police,-3.202871,51.784461,On or near HENDRE,W01001456,Blaenau Gwent 004C,Offender sent to prison
775134d8b626a6ae856f18e6046699d2d2df90ce23e3da3b81a7fdd1f4ee96ce,2017-01,Gwent Police,Gwent Police,-3.012544,51.659754,On or near BRONLLYS PLACE,W01001493,Torfaen 008A,Court case unable to proceed
58714774b60ab276fd13b4b32c72c1e24897b640a19c742f4e8bd15a3403ccb6,2017-01,Gwent Police,Gwent Police,-3.031388,51.637731,On or near HOLLYBUSH VIEW,W01001534,Torfaen 012C,Court case unable to proceed
68e34b3a41de5fa235ec4b4432b522b409e359890e67aa03e03bd3db999ec7d3,2017-01,Gwent Police,Gwent Police,-3.207292,51.776836,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender given community sentence
39d0a726694d86ce0a9bbbf3ae92f3364632f634050c6881c1dbb49ed9b02be1,2017-01,Gwent Police,Gwent Police,-3.222577,51.655857,On or near PRITCHARDS TERRACE,W01001389,Caerphilly 007E,Offender given conditional discharge
4b14d53ac3b346b79aa821bc503c5e02fc7e245f415fe152d34f6bbe83f54db8,2017-01,Gwent Police,Gwent Police,-3.133405,51.730870,On or near Parking Area,W01001435,Blaenau Gwent 008A,Offender sent to prison
18a7b243465e80d8ef7eeeacb56273cb16adaf2ce9bb23028a3df668ba585966,2017-01,Gwent Police,Gwent Police,-3.019924,51.652299,On or near Parking Area,W01001506,Torfaen 010A,Offender fined
7b3aa35d97762a7030000b47e2c94ed55a6a71ad90fffba02c1da7171edb3d20,2017-01,Gwent Police,Gwent Police,-3.180881,51.795096,On or near LAKESIDE CLOSE,W01001467,Blaenau Gwent 005D,Offender sent to prison
26df301421c978bb2e8d01b68d18841a1499ec7f060e6016ef8a30a159a22b35,2017-01,Gwent Police,Gwent Police,-2.960603,51.581946,On or near FROBISHER ROAD,W01001648,Newport 015G,Offender fined
5ccf966f585241dd1b0464fa4261c1acbcdafc46be370478fa379371c892afd6,2017-01,Gwent Police,Gwent Police,-3.192296,51.799638,On or near TWYNCYNGHORDY ROAD,W01001440,Blaenau Gwent 001A,Offender sent to prison
44f259c4fca9ef6f74496da6d8a5003523fad302c796a7b5a61c7109b5e24f01,2017-01,Gwent Police,Gwent Police,-3.236318,51.641255,On or near COMMERCIAL STREET,W01001433,Caerphilly 013E,Offender sent to prison
6399fcdf6d0e462c78a51976caf1dba8d6aa6005294648a790a6189183e96da7,2017-01,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Offender sent to prison
320cc9a4ed2d42d95e534b116ad8c1888443e1c71596a069ae07463078dcc84b,2017-01,Gwent Police,Gwent Police,-2.987910,51.591295,On or near Petrol Station,W01001693,Newport 013E,Offender fined
3af3e9326e184fc4df5dc2a783ec98b70cf48976bcad4623abcf731cbe22aa75,2017-01,Gwent Police,Gwent Police,-3.234383,51.655671,On or near DERWENDEG AVENUE,W01001363,Caerphilly 012A,Offender given community sentence
512d39e286c3fbdb1d751e394b35119d4b180fab8919b8e599c1773076a1e9d7,2017-01,Gwent Police,Gwent Police,-3.205611,51.675653,On or near Sports/Recreation Area,W01001351,Caerphilly 005D,Offender given suspended prison sentence
7c907f2e5e23217a60b5f2142741c78831475f0c0521355d75dabfeded3b36a4,2017-01,Gwent Police,Gwent Police,-2.993170,51.583617,On or near COMMERCIAL STREET,W01001687,Newport 014D,Offender fined
f5bca2a577e3d79c04214f78e627441075944962bcc4765c5d14019f599a77f9,2017-01,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender sent to prison
6e89e3b3da25fd60da10dd9df427274977f61736016fe9c41f4af2f35ded926c,2017-01,Gwent Police,Gwent Police,-2.994404,51.583966,On or near IVOR STREET,W01001687,Newport 014D,Offender sent to prison
9d28db67a27e47574ead45a04312c625304c4ea37ac4ce5c056632b16cc200ef,2017-01,Gwent Police,Gwent Police,-2.929859,51.597398,On or near BEATTY ROAD,W01001664,Newport 010A,Court case unable to proceed
ce998cd247ff6eee45009145417ea6d1eea6dba36f945a96ba23e2f7c278958f,2017-01,Gwent Police,Gwent Police,-3.020083,51.675487,On or near HEOL YR GLYN,W01001517,Torfaen 006D,Defendant found not guilty
032cd7aeddac193354a685275a64d0233d610ae32c9cffae402a62b6a8af8e6d,2017-01,Gwent Police,Gwent Police,-3.232231,51.572034,On or near LON-Y-LLYN,W01001423,Caerphilly 024B,Offender fined
2a245ea79792ffab4c6a35792771dc862c4579c97a664d7506849de9766b5fec,2017-01,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Offender fined
688626ef593ef696542a6ec5b8454bc30be5151fd349ea31b3cc2c6e671853ef,2017-01,Gwent Police,Gwent Police,-2.991133,51.574247,On or near POTTERY TERRACE,W01001659,Newport 018A,Offender given suspended prison sentence
0619bef1616887546aa188bd0aa9191296e6f50c7f4b15de246b668193f247af,2017-01,Gwent Police,Gwent Police,-2.930742,51.588993,On or near DIBDIN CLOSE,W01001666,Newport 010B,Defendant found not guilty
7de2cf5237678da7f6d329ad78ff3228f22c4289a92183876c282224bc02add9,2017-01,Gwent Police,Gwent Police,-3.069049,51.736113,On or near Supermarket,W01001483,Torfaen 002B,Offender given community sentence
450c6c6fae0e8dbc4f6acc829305b289a0a74c8943e6a0cd84748d517634c246,2017-01,Gwent Police,Gwent Police,-3.021697,51.824775,On or near FROGMORE STREET,W01001546,Monmouthshire 002A,Offender sent to prison
2f13b8467c74866cae512ab7669428c96422edd3852c0583b8a4e5e34b467abb,2017-01,Gwent Police,Gwent Police,-2.997067,51.587567,On or near Nightclub,W01001687,Newport 014D,Offender fined
f8139ebde9766a8e1b3f5c7e4032a5465e45e8226c5c1eec5eed5ed3ffa24746,2017-01,Gwent Police,Gwent Police,-2.937833,51.591976,On or near RINGLAND CIRCLE,W01001666,Newport 010B,Offender given community sentence
c3eaa3bed36cb64b35363c87c4540f0be4e974968b8c48b6e64a42d63b5a70a1,2017-01,Gwent Police,Gwent Police,-3.227234,51.608800,On or near GARDEN CLOSE,W01001367,Caerphilly 019B,Offender given community sentence
3d7d491e9004cc1705e8e92b2674544a5eaf4f4e1adf24b45a0eaf235363e201,2017-01,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender sent to prison
c7dbd16b2f3848510becf2c48513ffadfd9c58dcfe7f4c1f097bb2b5a3bfd5ac,2017-01,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender given conditional discharge
7cc6bf264bad02e4b00fbdac45525add69064fcf26d99d00cb222953a9da9cbf,2017-01,Gwent Police,Gwent Police,-3.220867,51.792718,On or near A4047,W01001438,Blaenau Gwent 004A,Offender sent to prison
5af817028732c46bed12ec7b629b16239ca8fc12f639a7390ffc1a91e6f61283,2017-01,Gwent Police,Gwent Police,-2.981496,51.589757,On or near LIVINGSTONE PLACE,W01001691,Newport 011D,Offender sent to prison
a0685d646f5d51660d185fec628698a624da44d1f41a362e172d8215806c3b3d,2017-01,Gwent Police,Gwent Police,-3.044342,51.707166,On or near MICHAEL COURT,W01001524,Torfaen 004D,Court case unable to proceed
262249b67e6a65c1a6598916f49a9b5dd98171a68e26df8f18e51a124090c3fb,2017-01,Gwent Police,Gwent Police,-2.969142,51.593268,On or near WOODLAND PARK ROAD,W01001616,Newport 005C,Offender ordered to pay compensation
96ccab06a9eda3823cf75324b90dc593dafcfc10ca126a5309a4c4600baf259b,2017-01,Gwent Police,Gwent Police,-2.915521,51.585103,On or near STATION ROAD,W01001649,Newport 004D,Offender sent to prison
1b6bdbefcdac56695396cf4d39a3af9c5c954f6b528c42273c458208c008ad83,2017-01,Gwent Police,Gwent Police,-3.020694,51.653146,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender fined
fb43b71d2719a90460f51093f0255d065bd7c3277b4f2dfd1968e4cd5708b424,2017-01,Gwent Police,Gwent Police,-3.037898,51.586781,On or near Petrol Station,W01001674,Newport 009E,Offender sent to prison
7b18e02a0d67728f48f1bed3e5a6d938dc851d5a97ef81c048567c36773032d5,2017-01,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender given suspended prison sentence
7466b4058afd39bfc075e24fe5dcf30301e8612a5b86aa0da40d449f0dd26f99,2017-01,Gwent Police,Gwent Police,-2.979560,51.591671,On or near MAINDEE PARADE,W01001692,Newport 011E,Offender given community sentence
24a07d695f601524b4230bb294c90b91863dd3fc6746857a0a9bb8c90b5822c0,2017-01,Gwent Police,Gwent Police,-3.044933,51.706433,On or near MALTHOUSE LANE,W01001524,Torfaen 004D,Defendant found not guilty
a2ca4d79e7de93eddb06bb438d19881825611223409b17732f31ce2f2e51cf28,2017-01,Gwent Police,Gwent Police,-3.194991,51.665043,On or near Shopping Area,W01001350,Caerphilly 009C,Offender given community sentence
3b5776862ad69cf869265a902608f2afd364f55676068212da1d163db6c684b8,2017-01,Gwent Police,Gwent Police,-2.967003,51.618273,On or near CARADOG CLOSE,W01001628,Newport 001F,Offender given community sentence
12c0378347ec86d2bf262c9bbb52eb79b17fb6415faeffe6dfdb7578c659e480,2017-01,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender fined
21824b1ba83767313f689dc1782357365ecf4ed8e27f0b575877d0128c8605e7,2017-01,Gwent Police,Gwent Police,-3.201044,51.702558,On or near JOHN STREET,W01001334,Caerphilly 005A,Court case unable to proceed
839a38f0c679024821df4dd13e0638ede84c27d22a6edd251923a18d2b2a1341,2017-01,Gwent Police,Gwent Police,-3.048304,51.555380,On or near BLACKSMITHS WAY,W01001913,Newport 020F,Defendant found not guilty
2387e59162834190915bdc6e1650f95a6b40959d4f5d14143155130a24a0c645,2017-01,Gwent Police,Gwent Police,-3.028274,51.611845,On or near Police Station,W01001621,Newport 003E,Offender fined
4913800dd6ee190f1f480647d563448f1fdaf4c02e5e88950e14864ec6b863a0,2017-01,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender given suspended prison sentence
3f69147bedda0812c17f3504ef06e51b751103a39c762ee621ba3f5108b3e38b,2017-01,Gwent Police,Gwent Police,-3.018678,51.608970,On or near Petrol Station,W01001618,Newport 003B,Defendant found not guilty
6606f190e88c3f978b7e7dcb879e6136b3a2861786366555d0259121f4dc4499,2017-01,Gwent Police,Gwent Police,-3.136099,51.736679,On or near Parking Area,W01001455,Blaenau Gwent 008F,Offender fined
f598a8ae8299e899af2b98cf5687af4e471c810e0efd9adb82c49e0f94c0539b,2017-01,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender fined
bd2bbe6b3839de8b244b6ddda8eda10c15621a4557500bff9bf21d5bb1a00680,2017-01,Gwent Police,Gwent Police,-2.951775,51.717412,On or near BEAUFORT CRESCENT,W01001560,Monmouthshire 006C,Offender given community sentence
1b6bdbefcdac56695396cf4d39a3af9c5c954f6b528c42273c458208c008ad83,2017-01,Gwent Police,Gwent Police,-3.020694,51.653146,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender fined
eeb9dcdc694c696ce12db7530005896c0674591e34b5df0f7830212d2508aa97,2017-01,Gwent Police,Gwent Police,-3.028052,51.607765,On or near DON CLOSE,W01001620,Newport 003D,Offender sent to prison
4aee6a668d17a5e8d548b758fdb327c082c0cb3e4ead73b3952fd43ca5680c4f,2017-01,Gwent Police,Gwent Police,-3.018678,51.608970,On or near Petrol Station,W01001618,Newport 003B,Offender given community sentence
159e5078000f5b979449bc87277ec6e7c9500b31d9572195b68d86016cc8c08d,2017-01,Gwent Police,Gwent Police,-3.041453,51.650680,On or near PANDY,W01001503,Torfaen 009B,Defendant found not guilty
f0e2b0a3d855d22e636fe91a424dd0b31e7eb74657b3701241e18db75e47e359,2017-01,Gwent Police,Gwent Police,-2.715244,51.811736,On or near AGINCOURT STREET,W01001554,Monmouthshire 004C,Offender sent to prison
bdaea33e65f0914835b8b3dd870471439f3b9fa98c7e5d4ac2787c65b51c49fd,2017-01,Gwent Police,Gwent Police,-3.025042,51.644657,On or near Petrol Station,W01001527,Torfaen 010C,Offender given community sentence
a10c7a40b1957a9e1794602469ebc37c752887b10ae62ca405a155c8aa0a71c8,2017-01,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender given suspended prison sentence
81af586c357fa099f37ab15cc8551be12523b1d7f17599ece833914f09d98101,2017-01,Gwent Police,Gwent Police,-2.946312,51.577638,On or near Petrol Station,W01001646,Newport 015E,Offender sent to prison
a8c1f08e14a29c446387ed42a420f60407875671447b1264d6b9e33a751799b1,2017-01,Gwent Police,Gwent Police,-2.994978,51.581165,On or near CLYTHA SQUARE,W01001687,Newport 014D,Defendant found not guilty
2c035f83c8175efc790bdd7be98b7ec797eeec48a15ccd6d432d872ca9f1dc90,2017-01,Gwent Police,Gwent Police,-3.028278,51.613931,On or near ITCHEN ROAD,W01001622,Newport 003F,Offender sent to prison
43fc945193afac9f77cc9400f56f3e8c7e0d637ae48cc097b8829bb802aabed1,2017-01,Gwent Police,Gwent Police,-2.995820,51.589969,On or near Pedestrian Subway,W01001685,Newport 014B,Offender sent to prison
29d91cd8ee96cfcde89d8c83614b1b6e629c3da97ed84e8621341d3cf51ec102,2017-01,Gwent Police,Gwent Police,-2.981236,51.586379,On or near GEORGE STREET BRIDGE,W01001690,Newport 013D,Offender sent to prison
0b606b523fdfd46db053c5a49eb2d873e13d0fd8a424510b3ca34ac08da7d5f8,2017-01,Gwent Police,Gwent Police,-2.984468,51.591036,On or near SANDAL WOOD COURT,W01001692,Newport 011E,Offender sent to prison
73e0351e71b1244a83e8d06df1575de78725e7d6b180d86dbb5de29cbc1d6b23,2017-01,Gwent Police,Gwent Police,-2.990855,51.823771,On or near B4233,W01001571,Monmouthshire 001D,Offender given suspended prison sentence
c9b09cefb9bc6199c14dad9c5be1923b9f2f40e075c1c8cd7837fa90bf9e5d12,2017-01,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender sent to prison
5db988852ea69fa413137e9dd83d3e3e852779330b58133b783c85aa4538963b,2017-01,Gwent Police,Gwent Police,-2.671271,51.640262,On or near Parking Area,W01001587,Monmouthshire 008C,Offender given community sentence
3d927cd5b17bc60ed19ee2128a1276119332944c282ffd4c3971b7a538d8995c,2017-01,Gwent Police,Gwent Police,-3.193129,51.664082,On or near Petrol Station,W01001350,Caerphilly 009C,Offender fined
bc74cb74dcf7cf7919545de315c010d80488d902476f39d00b03bcd1c4699235,2017-01,Gwent Police,Gwent Police,-3.134286,51.740015,On or near PEN-Y-BONT ROAD,W01001454,Blaenau Gwent 008E,Offender given community sentence
e0bde71ec18f93821cd66f837b343187865026add42c44d32750f3c055931770,2017-01,Gwent Police,Gwent Police,-3.171096,51.801955,On or near THORNHILL CLOSE,W01001448,Blaenau Gwent 002C,Offender given community sentence
023bba3ae613e12d707c492d1bbf26fdbc8fd93ddb32be3dc28c8ee43ab2fab5,2017-01,Gwent Police,Gwent Police,-2.968553,51.580496,On or near MAGOR STREET,W01001642,Newport 013A,Defendant found not guilty
f76582e55bc78a8196c6d14ea8e90f2066f6348510617e594e37f215a3e915b6,2017-01,Gwent Police,Gwent Police,-2.994937,51.586524,On or near Supermarket,W01001687,Newport 014D,Offender given community sentence
29402d2f403871215e254599a4812331ea09d9bf02b7e207f89a1e633f3ae453,2017-01,Gwent Police,Gwent Police,-2.941886,51.572989,On or near QUEENSWAY MEADOWS,W01001649,Newport 004D,Offender sent to prison
